time,X,Y,Z
10.61510251708618,0.8789032458172094,0.2685783312417935,0.025103917584554974
10.641773628938155,0.8788560001367631,0.2687495480808815,0.024961302443755478
10.66844474079013,0.878794924777539,0.2689211993779795,0.024819542429998023
10.695115852642106,0.8787198171414701,0.2690932227137432,0.024678632276241074
10.721786964494083,0.8786305124085563,0.2692655556762435,0.024538566733714608
10.748458076346058,0.878526883536864,0.26943813586096654,0.024399340571920156
10.775129188198033,0.8784088412625263,0.269610900870814,0.024260948578630755
10.801800300050008,0.8782763340997423,0.26978378831610267,0.024123385559890985
10.828471411901983,0.8781293483407783,0.26995673581456464,0.023986646340016946
10.855142523753958,0.8779679080559666,0.27012968099134743,0.02385072576159628
10.881813635605933,0.8777920750937064,0.27030256147901377,0.023715618685488146
10.908484747457909,0.8776019490804634,0.2704753149175418,0.023581319990823236
10.935155859309884,0.8773976674207697,0.2706478789543248,0.02344782457500378
10.96182697116186,0.8771794052972242,0.27082019124417156,0.023315127353703516
10.988498083013836,0.876947375670492,0.27099218944930603,0.023183223260867747
11.01516919486581,0.876701829279305,0.27116381123936745,0.023052107248713274
11.041840306717786,0.8764430546404615,0.2713349942914105,0.022921774287728444
11.068511418569761,0.8761713780488265,0.27150567628990513,0.02279221936667312
11.095182530421736,0.8758871635773315,0.2716757949267365,0.022663437492578712
11.121853642273711,0.8755908130769745,0.2718452879012051,0.02253542369074814
11.148524754125686,0.8752827661768201,0.2720140929200269,0.022408173004755873
11.175195865977662,0.8749633884029409,0.27218215816272856,0.022281680537040955
11.201866977829638,0.8746330627250494,0.27234944250772897,0.022155941417173003
11.228538089681614,0.8742923908028725,0.27251589421740935,0.022030950729501685
11.255209201533589,0.8739419858539,0.2726814643830323,0.02190670358779103
11.281880313385564,0.8735824704476838,0.27284610709680374,0.0217831951360158
11.308551425237539,0.8732144765058368,0.2730097794518732,0.021660420548361467
11.335222537089514,0.8728386453020341,0.2731724415423337,0.021538375029224222
11.36189364894149,0.8724556274620123,0.27333405646322173,0.021417053813210983
11.388564760793464,0.8720660829635697,0.2734945903105172,0.02129645216513938
11.41523587264544,0.8716706811365661,0.27365401218114366,0.02117656538003776
11.441906984497416,0.8712701006629232,0.2738122941729681,0.021057388783145184
11.468578096349392,0.8708650295766242,0.273969411384801,0.020938917729911452
11.495249208201367,0.8704561652637139,0.27412534191639637,0.02082114760599707
11.521920320053342,0.8700442144622992,0.27428006686845163,0.02070407382727325
11.548591431905317,0.8696298932625481,0.27443357034260785,0.02058769183982194
11.575262543757292,0.8692139271066907,0.2745858394414495,0.0204719971199358
11.601933655609267,0.8687970507890185,0.27473686426850447,0.02035698517411821
11.628604767461242,0.8683800084558846,0.27488663792824436,0.020242651539083265
11.65527587931322,0.8679635536057042,0.27503515652608407,0.020128991781755774
11.681946991165194,0.8675484490889537,0.27518241916838215,0.020016001499271286
11.70861810301717,0.8671354671081715,0.27532842796244056,0.01990367631897605
11.735289214869145,0.8667253892179574,0.2754731880165048,0.019792011898427032
11.76196032672112,0.866319006324973,0.27561670743976374,0.019681003925391925
11.788631438573095,0.8659171186879416,0.27575899734235,0.019570648117849136
11.81530255042507,0.8655205359176482,0.27590007183533943,0.019460940223987797
11.841973662277045,0.8651300769769392,0.2760399480307516,0.019351876022207747
11.86864477412902,0.8647464402991392,0.2761786452189365,0.0192434513231373
11.895315885980997,0.8643700696632742,0.27631618933995006,0.01913566199027651
11.921986997832972,0.8640016756956491,0.27645261557801803,0.019028503934256844
11.948658109684947,0.8636419499925182,0.2765879609503394,0.018921973100693806
11.975329221536922,0.8632915466132115,0.2767222640432431,0.018816065470013618
12.002000333388898,0.862951082080134,0.27685556501218855,0.018710777057453228
12.028671445240873,0.8626211353787667,0.2769879055817651,0.018606103913060303
12.055342557092848,0.8623022479576652,0.27711932904569236,0.01850204212169323
12.082013668944823,0.861994923728461,0.2772498802668202,0.018398587803021126
12.108684780796798,0.8616996290658608,0.2773796056771284,0.018295737111523817
12.135355892648775,0.8614167928076467,0.2775085532777271,0.01819348623649185
12.16202700450075,0.861146806254676,0.27763677263885667,0.01809183140202651
12.188698116352725,0.8608900231708816,0.2777643148998874,0.017990768867039788
12.2153692282047,0.8606467597832717,0.27789123276932,0.017890294925254402
12.242040340056676,0.8604172947819295,0.27801758052478515,0.017790405905203786
12.26871145190865,0.8602018693200143,0.2781434140130439,0.017691098170232098
12.295382563760626,0.8600006870137601,0.27826879064998716,0.017592368118494222
12.322053675612601,0.8598139139424765,0.27839376942063637,0.017494212182955757
12.348724787464576,0.8596416786485487,0.27851841087914286,0.017396626831393022
12.375395899316553,0.8594840721374367,0.2786427771487883,0.01729960856639306
12.402067011168528,0.8593411478776765,0.27876693192198443,0.01720315392535364
12.428738123020503,0.8592129218008789,0.27889094046027313,0.017107259480483247
12.455409234872478,0.8590993723017305,0.27901486959432653,0.017011921838801083
12.482080346724453,0.8590004403717489,0.27913878767061906,0.016917137641924315
12.508751458576429,0.8589160487552471,0.2792627476629984,0.016822903508612725
12.535422570428404,0.8588460008287705,0.27938680377705843,0.016729216127639834
12.562093682280379,0.8587900213902822,0.27951102060444644,0.01663607226893955
12.588764794132354,0.8587478067658898,0.27963546039017123,0.016543468725272726
12.61543590598433,0.8587190248098461,0.2797601830326032,0.016451402312227154
12.642107017836306,0.8587033149045489,0.27988524608347426,0.01635986986821758
12.668778129688281,0.8587002879605405,0.2800107047478778,0.01626886825448569
12.695449241540256,0.8587095264165089,0.28013661188426897,0.0161783943551001
12.722120353392231,0.858730584239286,0.2802630180044642,0.01608844507695639
12.748791465244206,0.8587629869238496,0.2803899712736416,0.01599901734977707
12.775462577096182,0.8588062314933218,0.2805175175103409,0.015910108126111596
12.802133688948157,0.8588597864989699,0.2806457001864631,0.015821714381336376
12.828804800800132,0.858923092020206,0.28077456042727117,0.01573383311365475
12.855475912652109,0.8589955596645873,0.28090413701138917,0.015646461344097005
12.882147024504084,0.8590765725678157,0.28103446637080304,0.01555959611652038
12.908818136356059,0.8591654853937383,0.2811655825908601,0.015473234497609052
12.935489248208034,0.8592616243343468,0.28129751741026926,0.015387373576874138
12.96216036006001,0.8593642871097783,0.281430300221101,0.015302010466653701
12.988831471911984,0.8594727429683142,0.28156395806878726,0.015217142302112751
13.01550258376396,0.8595862326863815,0.2816985156521217,0.015132766241243236
13.042173695615935,0.8597039685685514,0.2818339953232592,0.015048879464864055
13.068844807467912,0.8598251344475407,0.2819704170877166,0.014965479176621038
13.095515919319887,0.8599488856842109,0.28210779860437196,0.014882562602986977
13.122187031171862,0.8600743848558828,0.2822461545122645,0.014800126986339167
13.148858143023837,0.8602010718827511,0.2823854877695436,0.014718169533553468
13.175529254875812,0.8603281502910867,0.2825257963910988,0.014636687514779041
13.202200366727787,0.8604547645501773,0.28266707634287863,0.014555678225575597
13.228871478579762,0.860580080649871,0.28280932069141723,0.014475138970991622
13.255542590431737,0.8607032861005761,0.28295251960383433,0.014395067065564371
13.282213702283713,0.860823589933261,0.28309666034783526,0.014315459833319865
13.30888481413569,0.8609402226994548,0.28324172729171104,0.014236314607772893
13.335555925987665,0.8610524364712466,0.2833877019043381,0.01415762873192703
13.36222703783964,0.861159504841286,0.2835345627551787,0.014079399558274603
13.388898149691615,0.8612607229227827,0.2836822855142806,0.014001624448796716
13.41556926154359,0.8613554073495069,0.2838308429522772,0.01392430077496324
13.442240373395565,0.8614428962757891,0.28398020494038745,0.01384742591773282
13.46891148524754,0.86152254937652,0.28413033845041596,0.013770997267552867
13.495582597099515,0.8615937478471505,0.28428120755475295,0.013695012224359565
13.52225370895149,0.8616558944036921,0.28443277342637424,0.013619468197577865
13.548924820803467,0.8617084132827164,0.28458499433884127,0.013544362606121485
13.575595932655443,0.8617507502413555,0.284737825666301,0.013469692878392926
13.602267044507418,0.8617823725573016,0.2848912198834861,0.013395456452283445
13.628938156359393,0.8618027690288073,0.2850451265657148,0.013321650775173076
13.655609268211368,0.8618114499746853,0.28519949238889103,0.013248273303930616
13.682280380063343,0.8618079472343091,0.2853542611295041,0.013175321504913639
13.708951491915318,0.861791814167612,0.2855093736646292,0.013102792853968486
13.735622603767293,0.8617626256550878,0.28566476797192697,0.01303068483643027
13.762293715619268,0.8617200746350309,0.2858203905760742,0.012958994951078396
13.788964827471245,0.8616639435391859,0.2859761847788129,0.012887720690771808
13.81563593932322,0.8615939815216245,0.28613208113250266,0.012816859544794484
13.842307051175196,0.8615099767687662,0.286288010676642,0.012746409010723153
13.86897816302717,0.86141175650919,0.28644390493929234,0.012676366594428237
13.895649274879146,0.8612991870136346,0.2865996959370777,0.012606729810073844
13.922320386731121,0.8611721735949985,0.2867553161751847,0.012537496180117768
13.948991498583096,0.8610306606083399,0.2869106986473627,0.01246866323531149
13.975662610435071,0.8608746314508767,0.28706577683592366,0.01240022851470018
14.002333722287046,0.8607041085619864,0.2872204847117424,0.01233218956562269
14.029004834139023,0.8605191534232064,0.28737475673425616,0.01226454394371156
14.055675945990998,0.8603198665582337,0.28752852785146504,0.012197289212893026
14.082347057842973,0.8601063875329248,0.2876817334999317,0.012130422945387
14.109018169694949,0.8598788949552962,0.28783430960478157,0.012063942721707084
14.135689281546924,0.8596376064755241,0.28798619257970265,0.011997846130660567
14.162360393398899,0.8593827787859444,0.2881373193269457,0.011932130769348424
14.189031505250874,0.8591147076210522,0.28828762723732404,0.011866794243165318
14.215702617102849,0.8588337277575031,0.28843705419021387,0.011801834165799599
14.242373728954824,0.858540213014112,0.28858553855355384,0.0117372481592333
14.269044840806801,0.8582345762518533,0.28873301918384536,0.011673033853742144
14.295715952658776,0.8579172693738615,0.2888794354261526,0.011609188887895546
14.322387064510751,0.8575887833254305,0.2890247271141022,0.011545710908556602
14.349058176362727,0.8572496480940143,0.2891688345698836,0.01148259757088209
14.375729288214702,0.8569003734385092,0.28931170267103296,0.011419846548470862
14.402400400066677,0.8565413352744702,0.28945329463965996,0.011357455553004627
14.429071511918652,0.856173201699885,0.28959356513297035,0.01129542226204998
14.455742623770627,0.8557966793672882,0.2897324703170735,0.011233744362778988
14.482413735622604,0.8554124795477014,0.28986996977854274,0.011172419557784627
14.509084847474579,0.8550213181306338,0.29000602652441543,0.011111445565080787
14.535755959326554,0.8546239156240818,0.2901406069821929,0.011050820118102258
14.56242707117853,0.8542209971545295,0.2902736809998405,0.01099054096570474
14.589098183030504,0.853813292466948,0.2904052218457877,0.010930605872164843
14.61576929488248,0.8534015359247963,0.2905352062089278,0.010871012617180082
14.642440406734455,0.8529864665100202,0.29066361419861814,0.010811758995868883
14.66911151858643,0.8525688278230534,0.29079042934468013,0.010752842818770578
14.695782630438405,0.8521493680828167,0.29091563859739916,0.01069426191184541
14.722453742290382,0.8517288401267186,0.2910392323275246,0.010636014116474522
14.749124854142357,0.8513080014106547,0.29116120432626985,0.01057809728945998
14.775795965994332,0.850887614009008,0.29128155180531223,0.010520509303024743
14.802467077846307,0.8504684446146492,0.2914002753967932,0.010463248044812688
14.829138189698282,0.8500512645389361,0.2915173791533181,0.010406311417888593
14.855809301550257,0.849636849711714,0.2916328705479564,0.01034969734073815
14.882480413402233,0.8492259806813156,0.2917467604742414,0.010293403747267952
14.909151525254208,0.848819442614561,0.2918590632461706,0.010237428586805509
14.935822637106183,0.8484180252967578,0.2919697965982054,0.010181769824099232
14.96249374895816,0.8480225231317007,0.29207898168527113,0.010126425439318437
14.989164860810135,0.8476337351416722,0.2921866430827572,0.010071393428053365
15.01583597266211,0.8472524649674418,0.29229280878651714,0.010016671801315146
15.042507084514085,0.8468795208682668,0.29239751021286825,0.009962258585535828
15.06917819636606,0.8465156611344611,0.29250078104463595,0.009908151822451814
15.095849308218035,0.8461612999813358,0.2926026554098487,0.00985434957687473
15.12252042007001,0.8458170707815122,0.2927031819882376,0.009800849944300265
15.149191531921986,0.8454836297674507,0.29280241266191265,0.009747651038754815
15.17586264377396,0.8451615916249667,0.29290040056181865,0.009694750991627173
15.202533755625938,0.8448515294932306,0.2929972000677355,0.009642147951668536
15.229204867477913,0.8445539749647673,0.2930928668082779,0.009589840084992508
15.255875979329888,0.8442694180854564,0.2931874576608956,0.009537825575075086
15.282547091181863,0.843998307354533,0.2932810307518733,0.009486102622754669
15.309218203033838,0.8437410497245861,0.29337364545633043,0.009434669446232056
15.335889314885813,0.8434980106015602,0.2934653623982217,0.009383524281070452
15.362560426737788,0.8432695138447541,0.2935562434503365,0.009332665380195459
15.389231538589764,0.8430558417668219,0.29364635173429926,0.009282091013895079
15.415902650441739,0.8428572351337722,0.2937357516205694,0.009231799469819717
15.442573762293716,0.8426738931649682,0.29382450872844124,0.009181789052982175
15.46924487414569,0.8425059735331284,0.29391268992604397,0.009132058085757667
15.495915985997666,0.8423535923643258,0.29400036333034185,0.009082604907883797
15.522587097849641,0.8422168242379883,0.29408759830713394,0.009033427876460571
15.549258209701616,0.8420957021868983,0.29417446547105447,0.0089845253659504
15.575929321553591,0.8419902176971936,0.29426103668557235,0.008935895768178093
15.602600433405566,0.8419003207083664,0.29434738506299163,0.00888753749233086
