time,X,Y,Z
179.2474059257407,0.860620210370616,0.1657760565382192,1.6736045600451024e-07
179.2724090511314,0.8598423195386766,0.16576917215528444,1.6705702034539233e-07
179.29741217652207,0.8591058233861141,0.16575944806921344,1.667541121539863e-07
179.32241530191274,0.8584248111563837,0.16574705852986144,1.6645172353946733e-07
179.3474184273034,0.8578126658980356,0.16573223099273438,1.6614984712065626e-07
179.37242155269408,0.8572820644647147,0.16571524611898897,1.658484760260191e-07
179.39742467808477,0.8568449775151592,0.1656964377754327,1.6554760389366678e-07
179.42242780347544,0.856512623224696,0.1656761914748511,1.6524722488999882e-07
179.4474309288661,0.8562924529715735,0.16565488815151125,1.649473349147681e-07
179.47243405425678,0.8561881292909659,0.1656329777767764,1.6464793156137058e-07
179.49743717964745,0.8562015703843819,0.16561092853766438,1.6434901326977897e-07
179.52244030503815,0.8563324363828053,0.16558918597627365,1.6405057953321595e-07
179.5474434304288,0.856578129346694,0.16556817298978355,1.6375263089815557e-07
179.57244655581948,0.8569337932659805,0.1655482898304541,1.634551689643212e-07
179.59744968121015,0.8573923140600724,0.1655299141056261,1.6315819638468688e-07
179.62245280660082,0.8579443195778519,0.16551340077772106,1.6286171686547695e-07
179.6474559319915,0.8585781795976755,0.16549908216424128,1.6256573516616615e-07
179.67245905738218,0.8592800058273753,0.16548726793776983,1.622702570994791e-07
179.69746218277285,0.8600347781749621,0.16547822646737853,1.6197528893090756e-07
179.72246530816352,0.8608281299783828,0.16547210305970195,1.61680836548432e-07
179.7474684335542,0.8616426511575989,0.16546898908692886,1.613869075692368e-07
179.77247155894486,0.8624615182437901,0.16546892492546103,1.6109350935842587e-07
179.79747468433555,0.863268748726838,0.16547189780306895,1.6080064889080002e-07
179.82247780972622,0.8640492010553212,0.16547784179889172,1.6050833275085832e-07
179.8474809351169,0.8647885746365215,0.16548663784343717,1.6021656713279624e-07
179.87248406050756,0.8654734098364198,0.16549811371858186,1.5992535784050674e-07
179.89748718589823,0.8660910879796979,0.16551204405757097,1.5963471028758017e-07
179.92249031128893,0.866629831349738,0.16552815034501842,1.5934462949730382e-07
179.9474934366796,0.8670788978632298,0.1655461078187555,1.5905512002121037e-07
179.97249656207026,0.8674307770443717,0.16556558944294092,1.5876618489977267e-07
179.99749968746093,0.8676796074739975,0.16558619237064445,1.584778261368265e-07
180.0225028128516,0.8678211389353061,0.16560750405457406,1.5819004482899953e-07
180.0475059382423,0.8678530095533733,0.1656291186288179,1.5790284106557122e-07
180.07250906363296,0.8677747457951525,0.16565063690884424,1.57616213928474e-07
180.09751218902363,0.8675877624694736,0.16567166639150158,1.573301614922915e-07
180.1225153144143,0.8672953627270441,0.16569182125501855,1.5704468082425974e-07
180.14751843980497,0.8669027380604485,0.16571072235900391,1.5675976798426683e-07
180.17252156519567,0.8664169683041477,0.16572799724444667,1.5647541802485267e-07
180.19752469058633,0.8658470216344814,0.1657432801337159,1.5619162499121014e-07
180.222527815977,0.8652023956880487,0.16575626025743218,1.5590838269169508e-07
180.24753094136767,0.8644950453437661,0.16576670097489452,1.5562568382726734e-07
180.27253406675834,0.8637393219610416,0.16577439188068896,1.553435199986842e-07
180.297537192149,0.862949769066659,0.16577917879194679,1.5506188286800406e-07
180.3225403175397,0.862141122040683,0.1657809637552462,1.5478076415875524e-07
180.34754344293037,0.8613283081164644,0.16577970504661227,1.5450015565593733e-07
180.37254656832104,0.860526446380633,0.16577541717151692,1.5422004920601938e-07
180.3975496937117,0.8597508477731024,0.16576817086487905,1.5394043671694106e-07
180.42255281910238,0.8590170150870686,0.16575809309106437,1.5366131015811236e-07
180.44755594449308,0.8583406429690094,0.16574536704388548,1.5338266156041334e-07
180.47255906988374,0.8577372624945351,0.16573022870005383,1.5310448317128785e-07
180.4975621952744,0.8572185917472354,0.1657129604067923,1.5282676909217487e-07
180.52256532066508,0.8567956891756285,0.1656939360931048,1.525495138763498e-07
180.54756844605575,0.856477830726798,0.1656735505988999,1.5227271287632905e-07
180.57257157144645,0.8562718422303653,0.16565220726053811,1.5199636252293553e-07
180.5975746968371,0.8561820993984921,0.165630317910832,1.517204603252997e-07
180.62257782222778,0.8562105278258771,0.16560830287904582,1.514450048708579e-07
180.64758094761845,0.8563566029897589,0.16558659099089598,1.511699958253534e-07
180.67258407300912,0.8566173502499141,0.16556561956855068,1.5089543393283628e-07
180.69758719839982,0.856987344848659,0.1655458344306301,1.5062132101566295e-07
180.72259032379048,0.8574593774769195,0.16552765419936766,1.503476595891057e-07
180.74759344918115,0.8580233239850892,0.16551142012725084,1.500744532360451e-07
180.77259657457182,0.8586660208934047,0.1654974556509778,1.4980170694066627e-07
180.7975996999625,0.8593737182916152,0.16548602938037435,1.4952942596796902e-07
180.82260282535316,0.860132111659923,0.16547735421980644,1.492576158478004e-07
180.84760595074385,0.860926341868984,0.1654715873681799,1.4898628237485446e-07
180.87260907613452,0.8617409951799044,0.16546883031894058,1.4871543160867348e-07
180.8976122015252,0.8625601032442461,0.1654691288600743,1.4844506987364616e-07
180.92261532691586,0.863367143104023,0.16547247307410692,1.4817520375900876e-07
180.94761845230653,0.8641451995165177,0.16547879860425022,1.4790584004671387e-07
180.97262157769723,0.8648800368752149,0.16548798673109993,1.4763698443752463e-07
180.9976247030879,0.8655578264434606,0.165499820757618,1.4736864263690088e-07
181.02262782847856,0.866165699333334,0.16551404365906655,1.4710081987866102e-07
181.04763095386923,0.8666925691941044,0.16553037209671415,1.4683352052825658e-07
181.0726340792599,0.8671291322122324,0.16554849641783578,1.465667480827718e-07
181.0976372046506,0.8674678671113697,0.16556808065571285,1.4630050517092337e-07
181.12264033004126,0.8677030351523581,0.1655887625296331,1.4603479355306173e-07
181.14764345543193,0.8678306801332318,0.16561015344489063,1.457696141211691e-07
181.1726465808226,0.8678486283892156,0.16563183849278615,1.4550496689886076e-07
181.19764970621327,0.8677564879397295,0.1656533765725424,1.4524085104201044e-07
181.22265283160397,0.8675555353368696,0.1656743626066519,1.4497726492679983e-07
181.24765595699463,0.8672497681910101,0.1656944020802776,1.4471420539374836e-07
181.2726590823853,0.8668451585672408,0.16571309457021216,1.4445166828548397e-07
181.29766220777597,0.8663490704549172,0.16573007993538016,1.4418964887041181e-07
181.32266533316664,0.8657702597676611,0.16574503831683846,1.4392814184271366e-07
181.3476684585573,0.8651188743433598,0.1657576901377759,1.4366714132234804e-07
181.372671583948,0.8644064539441657,0.16576779610351344,1.4340664085504995e-07
181.39767470933867,0.8636459302564996,0.16577515720150415,1.4314663341233198e-07
181.42267783472934,0.8628516268910458,0.1657796147013332,1.4288711139148262e-07
181.44768096012,0.862039259382755,0.1657810501547179,1.426280666155673e-07
181.47268408551068,0.8612244257166447,0.16577940005314895,1.423694910644352e-07
181.49768721090138,0.8604225757208687,0.16577470524753884,1.4211137717581832e-07
181.52269033629204,0.8596508524262941,0.1657670665732885,1.418537168173307e-07
181.5476934616827,0.8589251026333274,0.16575663181131145,1.4159650249750852e-07
181.57269658707338,0.8582598330001908,0.16574359578858402,1.4133972738522331e-07
181.59769971246405,0.8576682100429205,0.16572820037814534,1.4108338530968159e-07
181.62270283785475,0.8571620601353671,0.16571073449909712,1.408274707604246e-07
181.64770596324541,0.8567518695091972,0.165691534116604,1.4057197888732953e-07
181.67270908863608,0.8564467842538904,0.16567098224189333,1.4031690550060775e-07
181.69771221402675,0.856254572207706,0.16564950620274566,1.4006224708076035e-07
181.72271533941742,0.8561798186006473,0.16562751986496604,1.3980800130713487e-07
181.74771846480812,0.8562233777698202,0.16560548317071083,1.3955416727394557e-07
181.77272159019878,0.8563839824310957,0.16558385545301163,1.3930074493217128e-07
181.79772471558945,0.8566582266583377,0.1655630673245086,1.3904773507174658e-07
181.82272784098012,0.8570405658834024,0.16554352067745048,1.387951393215629e-07
181.8477309663708,0.8575233168961384,0.16552558868369463,1.3854296014946827e-07
181.8727340917615,0.8580966578443877,0.1655096157947069,1.3829120086226703e-07
181.89773721715216,0.8587486282339828,0.1654959177415619,1.380398656057211e-07
181.92274034254282,0.8594651289287503,0.16548478153494264,1.3778895936454795e-07
181.9477434679335,0.8602308926730824,0.16547645618544232,1.375384875346552e-07
181.97274659332416,0.8610314002206163,0.16547108669414407,1.372884552137229e-07
181.99774971871483,0.8618490603679583,0.1654687457446017,1.370388689897624e-07
182.02275284410553,0.8626669206067972,0.16546945543476504,1.367897352078331e-07
182.0477559694962,0.8634689956776798,0.16547318654377052,1.3654105982012378e-07
182.07275909488686,0.8642402675700172,0.16547985853194114,1.3629284838595116e-07
182.09776222027753,0.8649666855220802,0.16548933954078654,1.3604510607176086e-07
182.1227653456682,0.8656351660210009,0.1655014463930029,1.3579783765112717e-07
182.1477684710589,0.8662335928027727,0.16551594459247304,1.3555104750475284e-07
182.17277159644956,0.8667508168522485,0.16553254832426637,1.353047396204701e-07
182.19777472184023,0.8671766564031441,0.16555092045463887,1.3505891759323904e-07
182.2227778472309,0.8675030701150185,0.16557071101717896,1.3481358420352251e-07
182.24778097262157,0.8677251470651529,0.1655915416868725,1.3456874081876637e-07
182.27278409801227,0.8678391829619188,0.16561298574826736,1.343243880945002e-07
182.29778722340293,0.8678433308981148,0.16563462774292573,1.34080525852298e-07
182.3227903487936,0.8677376053646967,0.16565606366848937,1.338371530785706e-07
182.34779347418427,0.867523882250776,0.16567690097867935,1.335942679245667e-07
182.37279659957494,0.8672058988436212,0.1656967585832962,1.3335186770637265e-07
182.39779972496564,0.8667892538286561,0.16571526684821988,1.3310994890491211e-07
182.4228028503563,0.8662814072894625,0.1657320675954097,1.3286850716594724e-07
182.44780597574697,0.865691680707777,0.16574681410290448,1.326275373000769e-07
182.47280910113764,0.8650306941381014,0.16575918428346945,1.3238703354241536e-07
182.4978122265283,0.8643095309256263,0.16576895131197933,1.321469900716147e-07
182.52281535191898,0.8635430529662925,0.16577592379874415,1.319073995841771e-07
182.54781847730968,0.8627464653825454,0.16577996169109413,1.3166825475530874e-07
182.57282160270034,0.8619349449816883,0.1657809813026354,1.3142954840228544e-07
182.597824728091,0.8611236402558777,0.1657789553132501,1.3119127348445124e-07
182.62282785348168,0.8603276713821258,0.16577391276909612,1.309534231032193e-07
182.64783097887235,0.8595621302223007,0.16576593908260737,1.3071599050207172e-07
182.67283410426305,0.8588420803231244,0.1657551760324936,1.3047896906655927e-07
182.69783722965371,0.8581825569161772,0.1657418217637405,1.3024235232430246e-07
182.72284035504438,0.857598566917892,0.16572613078760967,1.3000613394498986e-07
182.74784348043505,0.8571032178732813,0.16570839606337556,1.2977030841747785e-07
182.77284660582572,0.8567059179405102,0.1656889763647638,1.295348717128748e-07
182.79784973121642,0.856415446555128,0.1656682901152835,1.2929982009191529e-07
182.82285285660708,0.8562381293291498,0.16564675724010283,1.2906515072259403e-07
182.84785598199775,0.8561778102273548,0.1656247986745258,1.2883086169004605e-07
182.87285910738842,0.8562358515672885,0.1656028363639926,1.2859695199654777e-07
182.8978622327791,0.8564111340192614,0.16558129326407928,1.2836342156151668e-07
182.9228653581698,0.8567000566063501,0.16556059334049802,1.2813027122151124e-07
182.94786848356046,0.8570965367043952,0.16554116156909707,1.278975027302317e-07
182.97287160895112,0.8575920699491725,0.16552342234293785,1.2766511873257638e-07
182.9978747343418,0.8581771343734951,0.16550772816365547,1.274331220942642e-07
183.02287785973246,0.8588384433506974,0.16549437516076915,1.272015170519024e-07
183.04788098512313,0.8595612294085971,0.16548362073450215,1.2697030845657165e-07
183.07288411051383,0.8603305040097745,0.16547566520281637,1.2673950126476926e-07
183.0978872359045,0.8611310575515692,0.1654706518014124,1.2650910053840996e-07
183.12289036129516,0.8619474593660846,0.16546866668372942,1.2627911144482443e-07
183.14789348668583,0.8627640577201857,0.1654697389209453,1.260495392567604e-07
183.1728966120765,0.8635649798154987,0.16547384050197653,1.2582038935238226e-07
183.1978997374672,0.8643341317884128,0.16548088633347827,1.2559166721527095e-07
183.22290286285786,0.8650557027178758,0.16549073923372132,1.2536337824972954e-07
183.24790598824853,0.865717067649636,0.1655032077769075,1.2513552678009762e-07
183.2729091136392,0.8663058545246881,0.16551801115643722,1.249081170920019e-07
183.29791223902987,0.8668111994484314,0.16553484224603887,1.2468115282993702e-07
183.32291536442057,0.8672240914170473,0.16555337436521386,1.2445463686245725e-07
183.34791848981124,0.8675373723174972,0.16557326127923633,1.2422857128217762e-07
183.3729216152019,0.867745736927526,0.16559413719915353,1.240029574057723e-07
183.39792474059257,0.8678457329156596,0.1656156167817856,1.2377779577397576e-07
183.42292786598324,0.8678357608412056,0.1656372951297256,1.2355308615158233e-07
183.44793099137394,0.8677160741542531,0.16565874779133957,1.2332882752744605e-07
183.4729341167646,0.8674887442437103,0.16567953394954119,1.2310501813261492e-07
183.49793724215527,0.8671573277993003,0.16569927372536128,1.228816555932766e-07
183.52294036754594,0.8667283453750921,0.165717585448889,1.226587361550064e-07
183.5479434929366,0.8662100051748726,0.16573410540969785,1.2243625541239686e-07
183.5729466183273,0.8656117188220148,0.16574851531210724,1.2221420856966624e-07
183.59794974371798,0.8649441013594807,0.1657605422751824,1.219925904406596e-07
183.62295286910864,0.8642189712498174,0.1657699588327345,1.2177139544884727e-07
183.6479559944993,0.8634493503751588,0.16577658293332057,1.2155061762732593e-07
183.67295911988998,0.8626494640372263,0.1657802779402436,1.2133025061881826e-07
183.69796224528065,0.8618347409573276,0.16578095263155243,1.2111028767567293e-07
183.72296537067135,0.8610218126003362,0.16577856120069492,1.2089072166011733e-07
183.74796849606201,0.8602262667062898,0.1657731206363092,1.2067154595699664e-07
183.77297162145268,0.8594638820402933,0.16576475088771525,1.2045275421016378e-07
183.79797474684335,0.8587510284713136,0.16575362625832066,1.2023433994484426e-07
183.82297787223402,0.8581024395623591,0.1657399628884389,1.2001629733108279e-07
183.84798099762472,0.8575312125704794,0.1657240187552894,1.1979862118374284e-07
183.87298412301539,0.8570488084467678,0.16570609367299752,1.1958130696250775e-07
183.89798724840605,0.8566650518363572,0.16568652929259467,1.1936435077187924e-07
183.92299037379672,0.8563881310784229,0.16566570910201817,1.191477493611784e-07
183.9479934991874,0.8562245982061821,0.1656440584261112,1.1893150012454535e-07
183.9729966245781,0.856179162940492,0.16562202719364083,1.187156011346298e-07
183.99799974996876,0.8562526574104603,0.16560004237911774,1.1850005163088762e-07
184.02300287535942,0.8564427547118971,0.16557856839528515,1.1828485191317296e-07
184.0480060007501,0.8567451495315378,0.16555804157516169,1.1807000294834067e-07
184.07300912614076,0.8571535682512783,0.16553886372342183,1.1785550635957817e-07
184.09801225153146,0.8576597689481755,0.16552140211639563,1.1764136442640521e-07
184.12301537692213,0.8582535413944449,0.16550598950206907,1.1742758008467484e-07
184.1480185023128,0.8589227070574639,0.16549292410008376,1.1721415692657191e-07
184.17302162770346,0.8596531190997696,0.16548246960173707,1.1700109920061416e-07
184.19802475309413,0.8604287885428996,0.16547485494409844,1.1678841176271167e-07
184.2230278784848,0.8612351071941358,0.16547024116474918,1.1657609890850506e-07
184.2480310038755,0.8620551401479762,0.16546868104637613,1.1636416600255442e-07
184.27303412926616,0.8628714874639095,0.16547017198914243,1.1615261865104322e-07
184.29803725465683,0.8636679227260481,0.1654746637044989,1.1594146204012571e-07
184.3230403800475,0.8644293930431236,0.16548205821518414,1.1573070093592793e-07
184.34804350543817,0.8651420190484891,0.16549220985522436,1.1552033968454739e-07
184.37304663082887,0.8657930949001184,0.16550492526993366,1.1531038221205287e-07
184.39804975621954,0.8663710882806042,0.16551996341591368,1.1510083202448545e-07
184.4230528816102,0.8668656403971621,0.16553703556105387,1.1489169220785691e-07
184.44805600700087,0.8672675659816275,0.16555580528453137,1.1468296542815086e-07
184.47305913239154,0.867568853755624,0.16557588850639018,1.1447465393122544e-07
184.49806225778224,0.8677639414026701,0.16559690828788706,1.1426675917331079e-07
184.5230653831729,0.8678502350721679,0.16561846319745052,1.1405928137985714e-07
184.54806850856357,0.8678265177095353,0.16564011809616402,1.1385222010964084e-07
184.57307163395424,0.8676933686357354,0.16566145682763606,1.1364557425216973e-07
184.5980747593449,0.8674531635472761,0.16568208221800035,1.1343934202768293e-07
184.6230778847356,0.8671100745162099,0.1657016160759156,1.1323352098715057e-07
184.64808101012628,0.8666700699901355,0.1657196991925657,1.1302810801227481e-07
184.67308413551694,0.8661409147921956,0.16573599134165964,1.1282309931548833e-07
184.6980872609076,0.8655321701210779,0.1657501712794315,1.1261849043995535e-07
184.72309038629828,0.8648551935510154,0.16576193674464054,1.1241427625957133e-07
184.74809351168895,0.8641220279964315,0.16577102365938526,1.1221045140833044e-07
184.77309663707965,0.863345544679702,0.16577726596602638,1.1200701041605785e-07
184.79809976247031,0.86254213185947,0.1657805436321031,1.1180394669581727e-07
184.82310288786098,0.8617279097649281,0.16578079066712115,1.116012538556704e-07
184.84810601325165,0.8609185898572025,0.16577799632297358,1.113989257496373e-07
184.87310913864232,0.8601294748293534,0.16577220509394083,1.1119695647769606e-07
184.89811226403302,0.8593754586063734,0.16576351671669065,1.1099534038578269e-07
184.92311538942369,0.858671026345191,0.16575208617027817,1.1079407206579195e-07
184.94811851481435,0.8580302544346653,0.16573812367614582,1.1059314635557602e-07
184.97312164020502,0.85746681049559,0.16572189469812343,1.1039255833894537e-07
184.9981247655957,0.856993953380692,0.1657037199424281,1.1019230334566859e-07
185.0231278909864,0.8566230667839324,0.1656839457613636,1.0999237739153062e-07
185.04813101637706,0.8563608940570194,0.1656629626733951,1.0979277793479091e-07
185.07313414176772,0.8562128512930309,0.16564123562377306,1.0959350283544227e-07
185.0981372671584,0.8561820350260388,0.165619215457226,1.0939455067941833e-07
185.12314039254906,0.8562691790562214,0.1655973372948859,1.0919592079197986e-07
185.14814351793976,0.8564726544498636,0.16557602053428822,1.0899761323771452e-07
185.17314664333043,0.856788469539357,0.16555566884937187,1.087996288205377e-07
185.1981497687211,0.8572102699231996,0.16553667019047918,1.0860196908369122e-07
185.22315289411176,0.8577293384659963,0.165519396784356,1.0840463630974427e-07
185.24815601950243,0.8583345952984586,0.1655042051341516,1.0820763352059308e-07
185.27315914489313,0.8590125978174051,0.1654914360194187,1.0801096447746079e-07
185.2981622702838,0.8597495631334574,0.1654813632867175,1.0781463292719663e-07
185.32316539567447,0.860530594459672,0.16547414269719712,1.0761864295346324e-07
185.34816852106513,0.8613385606113391,0.16546989581700355,1.074229995061154e-07
185.3731716464558,0.8621569485842763,0.1654686890315719,1.0722770735423344e-07
185.39817477184647,0.8629698703390213,0.16547053343770354,1.0703277108359295e-07
185.42317789723717,0.8637620628008322,0.1654753848435664,1.0683819509666446e-07
185.44818102262784,0.8645188878596843,0.16548314376869466,1.0664398361261445e-07
185.4731841480185,0.8652263323702758,0.16549365544398903,1.0645014066730391e-07
185.49818727340917,0.8658710081520233,0.16550670981171658,1.0625667011328927e-07
185.52319039879984,0.8664401519890634,0.16552204152551075,1.0606357561982222e-07
185.54819352419054,0.8669231086262159,0.16553936350993448,1.0587086022578302e-07
185.5731966495812,0.8673119282817301,0.16555833100477155,1.0567852606773613e-07
185.59819977497187,0.8675997210179772,0.1655785480869831,1.0548657483631455e-07
185.62320290036254,0.8677815043426987,0.1655996194240696,1.0529500753946793e-07
185.6482060257532,0.8678542033903348,0.16562115028056282,1.051038245024099e-07
185.6732091511439,0.8678166509220243,0.16564274651802588,1.0491302536761793e-07
185.69821227653458,0.8676695873256045,0.16566401459505317,1.0472260909483417e-07
185.72321540192524,0.8674156606156115,0.16568456156727052,1.045325739610641e-07
185.7482185273159,0.8670594264332799,0.16570399508733497,1.0434291756057746e-07
185.77322165270658,0.8666073480465428,0.165721923404935,1.0415363680490801e-07
185.79822477809728,0.866067559796871,0.16573796388508008,1.039647280118745e-07
185.82322790348795,0.865448847069716,0.1657518242994932,1.0377618733120794e-07
185.84823102887862,0.8647635763267179,0.16576323393200287,1.0358800971856287e-07
185.87323415426928,0.8640251188006065,0.1657719644410896,1.0340018987948255e-07
185.89823727965995,0.863247289535596,0.16577784277455604,1.0321272247607983e-07
185.92324040505062,0.8624443473873845,0.1657807511695271,1.0302560212703711e-07
185.94824353044132,0.8616309950231533,0.16578062715244976,1.0283882340760622e-07
185.97324665583199,0.8608223789215705,0.16577746353909328,1.0265238084960919e-07
185.99824978122265,0.8600340893727856,0.16577130843454913,1.0246626894143694e-07
186.02325290661332,0.8592821604784329,0.16576226523323084,1.022804821280503e-07
186.048256032004,0.8585830701516307,0.16575049261887428,1.0209501481097957e-07
186.0732591573947,0.857951499742053,0.1657361974209753,1.0190986203328088e-07
186.09826228278536,0.8573998829488029,0.16571967529949125,1.0172501968507835e-07
186.12326540817602,0.8569404404246975,0.1657012778372466,1.0154048377241031e-07
186.1482685335667,0.85658304218121,0.1656813737650576,1.0135625100228153e-07
186.17327165895736,0.8563352032472227,0.16566034892006323,1.0117231878393474e-07
186.19827478434806,0.8562020836690276,0.16563860624572524,1.0098868522885044e-07
186.22327790973873,0.8561864885103266,0.16561656579182815,1.0080534915074769e-07
186.2482810351294,0.8562888678522308,0.16559466471447917,1.0062231006558287e-07
186.27328416052006,0.8565073167932608,0.1655733572761083,1.0043956819155057e-07
186.29828728591073,0.8568377603724913,0.16555310248113675,1.0025712437419747e-07
186.32329041130143,0.8572736258369321,0.16553428880954735,1.0007498002152814e-07
186.3482935366921,0.8578043804701784,0.16551729647320979,9.989313767783751e-08
186.37329666208277,0.8584182670138554,0.16550246184004003,9.971160026165166e-08
186.39829978747343,0.8591025892513012,0.16549006857397652,9.953037097285957e-08
186.4233029128641,0.8598437120075676,0.16548034763498026,9.934945329271287e-08
186.44830603825477,0.8606270611494193,0.16547347727903458,9.91688509838258e-08
186.47330916364547,0.861437123585336,0.1654695830581454,9.898856809017507e-08
186.49831228903614,0.8622574472655073,0.16546873782034102,9.880860893710066e-08
186.5233154144268,0.8630706547287278,0.16547096178534706,9.862897812716608e-08
186.54831853981747,0.8638610811112716,0.1654762196896531,9.844967978962611e-08
186.57332166520814,0.8646138210677262,0.1654843749630296,9.827071799868203e-08
186.59832479059884,0.8653140907964593,0.16549523598811008,9.809209681100376e-08
186.6233279159895,0.8659487727835126,0.16550857766519067,9.791381975303916e-08
186.64833104138017,0.866506415802607,0.16552414141223015,9.7735889821013e-08
186.67333416677084,0.8669772349151398,0.16554163516485002,9.75583094809276e-08
186.6983372921615,0.8673531114701845,0.16556073337633434,9.738108066856276e-08
186.7233404175522,0.8676275931044918,0.16558107701762995,9.72042047894755e-08
186.74834354294288,0.8677958937424884,0.1656022735773462,9.702768271900083e-08
186.77334666833355,0.8678548935962788,0.1656238970617552,9.685151480225063e-08
186.7983497937242,0.8678032414301373,0.16564552711911762,9.667570084325477e-08
186.82335291911488,0.8676422162110281,0.16566676864886168,9.650023968853241e-08
186.84835604450558,0.8673751817757009,0.16568719420951214,9.632512941002791e-08
186.87335916989625,0.867007067272571,0.16570640903163805,9.615036762094778e-08
186.89836229528692,0.866544364311062,0.16572405216546462,9.597595147831575e-08
186.92336542067758,0.8659951269616067,0.16573979648087334,9.580187768297371e-08
186.94836854606825,0.8653689717556472,0.16575334866740182,9.562814247958136e-08
186.97337167145895,0.8646770776856337,0.1657644492342439,9.545474165661605e-08
186.99837479684962,0.8639321862050283,0.1657728725102497,9.528167054637365e-08
187.0233779222403,0.8631486012282997,0.16577842664392536,9.510892402496726e-08
187.04838104763095,0.8623412759550095,0.1657809639737744,9.493649680673903e-08
187.07338417302162,0.8615248039132958,0.16578043839650575,9.476438393811046e-08
187.0983872984123,0.8607164807392529,0.16577686792092855,9.459257981975972e-08
187.123390423803,0.8599328224416977,0.16577032098799055,9.442107914635883e-08
187.14839354919366,0.8591893355031385,0.16576091728359788,9.424987697437061e-08
187.17339667458432,0.8585005168797697,0.16574882773861493,9.40789687220476e-08
187.198399799975,0.8578798540014753,0.16573427452886452,9.390835016943278e-08
187.22340292536566,0.857339824771828,0.16571753107512782,9.373801745835936e-08
187.24840605075636,0.8568918975680891,0.16569892204314426,9.356796709245064e-08
187.27340917614703,0.8565465312412099,0.1656788233436117,9.339819593712073e-08
187.2984123015377,0.8563124483063591,0.1656576377534668,9.322870137692316e-08
187.32341542692836,0.8561940092812605,0.165635778758945,9.305948188481275e-08
187.34841855231903,0.8561933376787573,0.16561371783965848,9.289053653658961e-08
187.37342167770973,0.8563103361189258,0.16559190660787967,9.272186499180052e-08
187.3984248031004,0.856542643393136,0.16557077366988232,9.255346750279933e-08
187.42342792849107,0.856885634464052,0.16555072462594156,9.23853449147458e-08
187.44843105388173,0.8573324204656317,0.16553214207033384,9.221749866560633e-08
187.4734341792724,0.8578738487031273,0.1655153855913371,9.20499307861538e-08
187.4984373046631,0.8584985026530851,0.16550079177123056,9.188264389996736e-08
187.52344043005377,0.8591927019633436,0.16548867418629484,9.171564122343328e-08
187.54844355544444,0.8599420145859961,0.16547929953891533,9.154892612058475e-08
187.5734466808351,0.8607317312967543,0.16547282148001646,9.138250204275829e-08
187.59844980622577,0.8615444213287032,0.16546934164722907,9.121637329951526e-08
187.62345293161644,0.8623633540452796,0.1654689086162057,9.105054402147374e-08
187.64845605700714,0.8631725812074947,0.1654715172696506,9.088501813554398e-08
187.6734591823978,0.8639569369739303,0.1654771087973196,9.071979936492922e-08
187.69846230778847,0.8647020379007445,0.1654855706960204,9.055489122912455e-08
187.72346543317914,0.8653942829416681,0.16549673676961227,9.039029704391764e-08
187.7484685585698,0.8660208534480051,0.16551038712900612,9.022601992138854e-08
187.7734716839605,0.8665697131686334,0.16552624819216472,9.006206276990957e-08
187.79847480935118,0.8670298863955683,0.16554400155174068,8.989842822786348e-08
187.82347793474185,0.8673937796002481,0.16556332282043165,8.973511804120437e-08
187.8484810601325,0.8676552604706775,0.16558380987786497,8.957213342408098e-08
187.87348418552318,0.8678098420389598,0.16560505315779994,8.940947507135749e-08
187.89848731091388,0.8678549304249462,0.16562664865275536,8.92471431061149e-08
187.92349043630455,0.8677898248362357,0.16564819791400964,8.908513707965172e-08
187.94849356169522,0.8676157175681756,0.16566930805160085,8.892345597148287e-08
187.97349668708588,0.8673356940038608,0.16568959173432657,8.876209818934037e-08
187.99849981247655,0.8669547326141345,0.16570866718974403,8.860106156917324e-08
188.02350293786725,0.8664797049575872,0.1657261582041701,8.844034337514727e-08
188.04850606325792,0.8659193754753712,0.1657416941275128,8.827994029970871e-08
188.0735091886486,0.8652830204426617,0.1657549621238045,8.811984890869928e-08
188.09851231403925,0.8645825169782574,0.16576571934463952,8.796006509126673e-08
188.12351543942992,0.8638320204109079,0.16577374895843972,8.780058414577005e-08
188.1485185648206,0.8630459246519869,0.16577889025536424,8.764140139229616e-08
188.1735216902113,0.8622388621954918,0.16578103864730967,8.748251217265968e-08
188.19852481560196,0.8614257041180468,0.1657801456679099,8.732391185040368e-08
188.22352794099262,0.8606215600788972,0.1657762189725363,8.716559581079859e-08
188.2485310663833,0.8598417783199144,0.16576932233829744,8.700755946084295e-08
188.27353419177396,0.8591019456655931,0.16575957566403934,8.684979822926316e-08
188.29853731716466,0.8584178875230518,0.16574715497034545,8.669230756651342e-08
188.32354044255533,0.8578052161131853,0.16573228845198332,8.653508305702032e-08
188.348543567946,0.8572757364304743,0.16571525508149057,8.637812134154148e-08
188.37354669333666,0.8568408312140497,0.16569642417732267,8.622141925772163e-08
188.39854981872733,0.856510022022276,0.16567618507828888,8.60649741142296e-08
188.42355294411803,0.8562903931017767,0.16565493721742952,8.590878382768397e-08
188.4485560695087,0.8561865913874349,0.1656330901220161,8.57528469226538e-08
188.47355919489937,0.8562008265023929,0.16561106341355114,8.55971625316575e-08
188.49856232029003,0.8563328707580521,0.1655892868077683,8.544173039516365e-08
188.5235654456807,0.8565800591540733,0.16556820011463236,8.528655086159071e-08
188.5485685710714,0.8569372893783771,0.16554825323833916,8.513162488730694e-08
